-0.014955,0.537686,-0.006239,0.040787,-1.110244,-1.055726,-0.966868,0.025965,12.214758,6.028710,10.351273,7.892194,0.000000
-0.014855,0.539353,-0.006174,0.040478,-1.110244,-1.072761,-0.949955,0.025743,12.247126,6.066502,10.385264,7.928364,0.000000
-0.014778,0.540533,-0.006121,0.040207,-1.110244,-1.082919,-0.939922,0.025536,12.269847,6.093428,10.409241,7.954034,0.000000
-0.014751,0.540592,-0.006097,0.040017,-1.114559,-1.077606,-0.941053,0.025360,12.270339,6.095403,10.410172,7.955570,0.000000
-0.014724,0.540649,-0.006074,0.039831,-1.116699,-1.072659,-0.943993,0.025188,12.270800,6.097320,10.411064,7.957056,0.000000
-0.014691,0.540849,-0.006047,0.039639,-1.116699,-1.070027,-0.946754,0.025017,12.274111,6.102407,10.414902,7.961616,0.000000
-0.014661,0.541010,-0.006021,0.039454,-1.116699,-1.066999,-0.949910,0.024851,12.276660,6.106620,10.417945,7.965335,1.000000
-0.014631,0.541165,-0.005996,0.039273,-1.116699,-1.064014,-0.953022,0.024688,12.279106,6.110695,10.420874,7.968927,1.000000
-0.014602,0.541315,-0.005972,0.039096,-1.116699,-1.061072,-0.956090,0.024529,12.281451,6.114637,10.423694,7.972395,1.000000
-0.014573,0.541459,-0.005948,0.038923,-1.116699,-1.058171,-0.959115,0.024374,12.283700,6.118449,10.426406,7.975743,1.000000
-0.014545,0.541598,-0.005924,0.038754,-1.116699,-1.055311,-0.962098,0.024223,12.285854,6.122134,10.429014,7.978974,1.000000
-0.014518,0.541732,-0.005901,0.038588,-1.116699,-1.052491,-0.965039,0.024075,12.287916,6.125696,10.431522,7.982090,1.000000
-0.014491,0.541861,-0.005879,0.038427,-1.116699,-1.049710,-0.967940,0.023930,12.289889,6.129138,10.433931,7.985096,1.000000
-0.014465,0.541985,-0.005856,0.038269,-1.116699,-1.046968,-0.970800,0.023789,12.291776,6.132464,10.436245,7.987995,1.000000
-0.014439,0.542104,-0.005835,0.038115,-1.116699,-1.044264,-0.973621,0.023651,12.293579,6.135675,10.438466,7.990788,1.000000
-0.014414,0.542219,-0.005813,0.037964,-1.116699,-1.041598,-0.976404,0.023516,12.295301,6.138776,10.440597,7.993480,1.000000
-0.014389,0.542330,-0.005792,0.037816,-1.116699,-1.038968,-0.979149,0.023385,12.296944,6.141770,10.442641,7.996073,1.000000
-0.014365,0.542436,-0.005772,0.037672,-1.116699,-1.036374,-0.981856,0.023256,12.298511,6.144659,10.444600,7.998569,1.000000
-0.014341,0.542538,-0.005752,0.037531,-1.116699,-1.033816,-0.984526,0.023131,12.300003,6.147446,10.446477,8.000972,1.000000
-0.014318,0.542636,-0.005732,0.037394,-1.116699,-1.031292,-0.987161,0.023008,12.301424,6.150134,10.448274,8.003284,1.000000
-0.014295,0.542730,-0.005712,0.037259,-1.116699,-1.028803,-0.989760,0.022888,12.302775,6.152726,10.449994,8.005508,1.000000
-0.014273,0.542820,-0.005693,0.037127,-1.116699,-1.026348,-0.992323,0.022771,12.304059,6.155224,10.451638,8.007646,1.000000
-0.014251,0.542906,-0.005675,0.036999,-1.116699,-1.023926,-0.994853,0.022657,12.305278,6.157631,10.453209,8.009700,1.000000
-0.014230,0.542989,-0.005657,0.036873,-1.116699,-1.021536,-0.997349,0.022545,12.306433,6.159950,10.454710,8.011673,1.000000
-0.014211,0.543026,-0.005640,0.036753,-1.116987,-1.018549,-1.000152,0.022437,12.306682,6.161244,10.455269,8.012658,1.000000
-0.014190,0.543102,-0.005622,0.036633,-1.116987,-1.016224,-1.002581,0.022330,12.307719,6.163395,10.456636,8.014477,1.000000
-0.014170,0.543174,-0.005605,0.036516,-1.116987,-1.013930,-1.004978,0.022226,12.308697,6.165463,10.457939,8.016222,1.000000
-0.014151,0.543244,-0.005588,0.036401,-1.116987,-1.011666,-1.007343,0.022125,12.309621,6.167453,10.459179,8.017895,1.000000
-0.014132,0.543310,-0.005572,0.036289,-1.116987,-1.009432,-1.009677,0.022025,12.310490,6.169366,10.460358,8.019498,1.000000
-0.014113,0.543373,-0.005555,0.036180,-1.116987,-1.007228,-1.011980,0.021929,12.311308,6.171204,10.461478,8.021033,1.000000
-0.014095,0.543434,-0.005540,0.036073,-1.116987,-1.005054,-1.014253,0.021834,12.312075,6.172969,10.462542,8.022502,1.000000
-0.014077,0.543491,-0.005524,0.035969,-1.116987,-1.002908,-1.016496,0.021742,12.312794,6.174664,10.463551,8.023908,1.000000
-0.014059,0.543546,-0.005509,0.035867,-1.116987,-1.000790,-1.018710,0.021651,12.313465,6.176291,10.464506,8.025250,1.000000
-0.014042,0.543598,-0.005494,0.035767,-1.116987,-0.998700,-1.020895,0.021563,12.314092,6.177850,10.465409,8.026533,1.000000
-0.014025,0.543648,-0.005480,0.035670,-1.116987,-0.996637,-1.023051,0.021477,12.314674,6.179345,10.466262,8.027757,1.000000
-0.014009,0.543695,-0.005465,0.035575,-1.116987,-0.994602,-1.025179,0.021394,12.315214,6.180777,10.467067,8.028924,1.000000
-0.013993,0.543739,-0.005451,0.035483,-1.116987,-0.992593,-1.027280,0.021312,12.315713,6.182148,10.467825,8.030036,1.000000
-0.013977,0.543782,-0.005438,0.035392,-1.116987,-0.990610,-1.029353,0.021232,12.316173,6.183460,10.468538,8.031095,1.000000
-0.013962,0.543822,-0.005424,0.035304,-1.116987,-0.988653,-1.031400,0.021154,12.316594,6.184714,10.469207,8.032102,1.000000
-0.013947,0.543860,-0.005411,0.035217,-1.116987,-0.986722,-1.033420,0.021078,12.316979,6.185912,10.469833,8.033058,1.000000
-0.013933,0.543895,-0.005399,0.035133,-1.116987,-0.984815,-1.035414,0.021003,12.317328,6.187056,10.470418,8.033966,1.000000
-0.013919,0.543929,-0.005386,0.035051,-1.116987,-0.982934,-1.037382,0.020931,12.317643,6.188147,10.470963,8.034826,1.000000
-0.013905,0.543960,-0.005374,0.034971,-1.116987,-0.981076,-1.039325,0.020860,12.317925,6.189187,10.471470,8.035641,1.000000
-0.013891,0.543990,-0.005362,0.034892,-1.116987,-0.979243,-1.041243,0.020791,12.318175,6.190177,10.471940,8.036411,1.000000
-0.013878,0.544018,-0.005350,0.034816,-1.116987,-0.977433,-1.043137,0.020724,12.318394,6.191119,10.472374,8.037139,1.000000
-0.013865,0.544044,-0.005339,0.034742,-1.116987,-0.975646,-1.045006,0.020659,12.318584,6.192014,10.472773,8.037824,1.000000
-0.013852,0.544067,-0.005328,0.034669,-1.116995,-0.973866,-1.046861,0.020595,12.318723,6.192839,10.473116,8.038446,1.000000
-0.013840,0.544089,-0.005317,0.034598,-1.116994,-0.972127,-1.048682,0.020532,12.318860,6.193647,10.473452,8.039054,1.000000
-0.013828,0.544111,-0.005306,0.034529,-1.116985,-0.970428,-1.050470,0.020472,12.318993,6.194438,10.473781,8.039650,1.000000
-0.013816,0.544133,-0.005296,0.034462,-1.116968,-0.968768,-1.052225,0.020412,12.319124,6.195212,10.474102,8.040233,1.000000
-0.013805,0.544154,-0.005285,0.034396,-1.116943,-0.967147,-1.053950,0.020355,12.319251,6.195969,10.474417,8.040803,1.000000
-0.013793,0.544175,-0.005275,0.034332,-1.116910,-0.965564,-1.055643,0.020298,12.319376,6.196711,10.474725,8.041362,1.000000
-0.013782,0.544195,-0.005266,0.034269,-1.116870,-0.964018,-1.057306,0.020243,12.319499,6.197436,10.475027,8.041908,1.000000
-0.013772,0.544215,-0.005256,0.034208,-1.116823,-0.962507,-1.058939,0.020190,12.319619,6.198146,10.475322,8.042442,1.000000
-0.013761,0.544234,-0.005247,0.034148,-1.116769,-0.961031,-1.060544,0.020138,12.319736,6.198840,10.475611,8.042965,1.000000
-0.013751,0.544253,-0.005238,0.034090,-1.116708,-0.959590,-1.062119,0.020087,12.319852,6.199519,10.475894,8.043477,1.000000
-0.013741,0.544272,-0.005229,0.034034,-1.116641,-0.958182,-1.063667,0.020038,12.319965,6.200183,10.476171,8.043977,1.000000
-0.013731,0.544290,-0.005220,0.033979,-1.116568,-0.956806,-1.065188,0.019990,12.320076,6.200833,10.476442,8.044467,1.000000
-0.013721,0.544308,-0.005211,0.033925,-1.116489,-0.955463,-1.066681,0.019943,12.320186,6.201468,10.476707,8.044946,1.000000
-0.013712,0.544325,-0.005203,0.033873,-1.116405,-0.954150,-1.068149,0.019897,12.320293,6.202089,10.476967,8.045414,1.000000
-0.013702,0.544342,-0.005195,0.033822,-1.116315,-0.952868,-1.069590,0.019853,12.320399,6.202696,10.477222,8.045872,1.000000
-0.013693,0.544359,-0.005187,0.033772,-1.116220,-0.951615,-1.071007,0.019810,12.320503,6.203289,10.477472,8.046320,1.000000
-0.013685,0.544375,-0.005179,0.033724,-1.116120,-0.950392,-1.072398,0.019768,12.320605,6.203869,10.477716,8.046759,1.000000
-0.013676,0.544391,-0.005172,0.033677,-1.116015,-0.949196,-1.073766,0.019727,12.320706,6.204436,10.477955,8.047187,1.000000
-0.013668,0.544407,-0.005164,0.033632,-1.115905,-0.948029,-1.075110,0.019687,12.320806,6.204990,10.478190,8.047606,1.000000
-0.013660,0.544422,-0.005157,0.033587,-1.115791,-0.946888,-1.076430,0.019649,12.320904,6.205531,10.478420,8.048015,1.000000
-0.013652,0.544437,-0.005150,0.033544,-1.115673,-0.945773,-1.077728,0.019611,12.321001,6.206060,10.478645,8.048416,1.000000
-0.013644,0.544452,-0.005143,0.033502,-1.115551,-0.944684,-1.079003,0.019575,12.321097,6.206576,10.478866,8.048807,1.000000
-0.013637,0.544466,-0.005137,0.033461,-1.115238,-0.943611,-1.080453,0.019540,12.321197,6.207086,10.479088,8.049195,1.000000
-0.013629,0.544482,-0.005130,0.033422,-1.113873,-0.942504,-1.082987,0.019506,12.321325,6.207616,10.479336,8.049605,1.000000
-0.013622,0.544500,-0.005124,0.033383,-1.110614,-0.941295,-1.087517,0.019472,12.321511,6.208198,10.479639,8.050070,1.000000
-0.013615,0.544523,-0.005117,0.033346,-1.104842,-0.939872,-1.094772,0.019440,12.321789,6.208872,10.480035,8.050626,1.000000
-0.013607,0.544553,-0.005111,0.033309,-1.096166,-0.938044,-1.105337,0.019408,12.322213,6.209696,10.480578,8.051331,1.000000
-0.013600,0.544593,-0.005105,0.033272,-1.084421,-0.935505,-1.119680,0.019378,12.322858,6.210753,10.481346,8.052265,1.000000
-0.013592,0.544650,-0.005098,0.033236,-1.069666,-0.931819,-1.138179,0.019347,12.323831,6.212160,10.482448,8.053543,1.000000
-0.013583,0.544729,-0.005092,0.033199,-1.052167,-0.926427,-1.161128,0.019318,12.325265,6.214064,10.484022,8.055307,1.000000
-0.013574,0.544840,-0.005084,0.033161,-1.032377,-0.918666,-1.188735,0.019288,12.327321,6.216641,10.486234,8.057729,1.000000
-0.013563,0.544989,-0.005077,0.033123,-1.010905,-0.907811,-1.221117,0.019259,12.330178,6.220090,10.489267,8.061001,1.000000
-0.013550,0.545189,-0.005068,0.033082,-0.988479,-0.893121,-1.258286,0.019229,12.334029,6.224622,10.493322,8.065329,1.000000
-0.013536,0.545447,-0.005058,0.033039,-0.965908,-0.873893,-1.300138,0.019199,12.339075,6.230457,10.498604,8.070928,1.000000
-0.013519,0.545775,-0.005048,0.032993,-0.944030,-0.849519,-1.346441,0.019169,12.345519,6.237819,10.505323,8.078015,1.000000
-0.013499,0.546183,-0.005035,0.032943,-0.923672,-0.819529,-1.396838,0.019137,12.353563,6.246929,10.513686,8.086806,1.000000
-0.013476,0.546680,-0.005021,0.032889,-0.905595,-0.783643,-1.450850,0.019104,12.363409,6.258009,10.523902,8.097516,1.000000
-0.013450,0.547277,-0.005006,0.032830,-0.890450,-0.741799,-1.507885,0.019070,12.375261,6.271283,10.536180,8.110364,1.000000
-0.013420,0.547984,-0.004988,0.032766,-0.878736,-0.694192,-1.567251,0.019035,12.389325,6.286976,10.550732,8.125568,1.000000
-0.013385,0.548812,-0.004968,0.032695,-0.870760,-0.641303,-1.628159,0.018997,12.405810,6.305317,10.567774,8.143353,1.000000
-0.013346,0.549770,-0.004946,0.032618,-0.866601,-0.583936,-1.689726,0.018958,12.424922,6.326532,10.587517,8.163937,1.000000
-0.013303,0.550868,-0.004922,0.032534,-0.866076,-0.523278,-1.750949,0.018916,12.446842,6.350817,10.610146,8.187512,1.000000
-0.013079,0.556969,-0.004801,0.032166,-0.803515,-0.585801,-1.750949,0.018772,12.569207,6.485284,10.736144,8.318347,1.000000
-0.012853,0.563167,-0.004679,0.031794,-0.744298,-0.644977,-1.750949,0.018623,12.693547,6.621785,10.864135,8.451197,1.000000
-0.012635,0.569249,-0.004560,0.031427,-0.689545,-0.699686,-1.750949,0.018474,12.815643,6.755697,10.989779,8.581562,1.000000
-0.012430,0.574988,-0.004449,0.031079,-0.640409,-0.748779,-1.750949,0.018330,12.930909,6.882010,11.108360,8.704559,1.000000
-0.012247,0.580156,-0.004348,0.030762,-0.597995,-0.791157,-1.750949,0.018195,13.034737,6.995713,11.215152,8.815298,1.000000
-0.012230,0.580520,-0.004337,0.030712,-0.601398,-0.760435,-1.778318,0.018161,13.041918,7.003841,11.222617,8.823143,1.000000
-0.012114,0.583767,-0.004273,0.030503,-0.575919,-0.785910,-1.778318,0.018066,13.107147,7.075304,11.289716,8.892735,1.000000
-0.012031,0.586097,-0.004226,0.030344,-0.558273,-0.803567,-1.778318,0.017990,13.153919,7.126600,11.337845,8.942674,1.000000
-0.011976,0.587571,-0.004194,0.030233,-0.547646,-0.814219,-1.778318,0.017933,13.183453,7.159082,11.368264,8.974271,1.000000
-0.011944,0.588366,-0.004176,0.030160,-0.542449,-0.819454,-1.778318,0.017891,13.199330,7.176666,11.384653,8.991344,1.000000
-0.011926,0.588773,-0.004164,0.030109,-0.540309,-0.821639,-1.778318,0.017857,13.207401,7.185735,11.393022,9.000114,1.000000
-0.011910,0.589106,-0.004154,0.030064,-0.538727,-0.823265,-1.778318,0.017827,13.213988,7.193178,11.399865,9.007301,1.000000
-0.011895,0.589433,-0.004143,0.030022,-0.537155,-0.824882,-1.778318,0.017802,13.220452,7.200477,11.406579,9.014350,1.000000
-0.011880,0.589752,-0.004134,0.029986,-0.535591,-0.826492,-1.778318,0.017787,13.226751,7.207590,11.413122,9.021219,1.000000
-0.011865,0.590060,-0.004124,0.029957,-0.534031,-0.828095,-1.778318,0.017784,13.232845,7.214473,11.419452,9.027865,1.000000
-0.011860,0.590088,-0.004120,0.029953,-0.534924,-0.825616,-1.779954,0.017804,13.233294,7.215204,11.419987,9.028512,1.000000
-0.011846,0.590369,-0.004111,0.029947,-0.533376,-0.827208,-1.779954,0.017840,13.238831,7.221471,11.425743,9.034559,1.000000
-0.011833,0.590633,-0.004103,0.029954,-0.531828,-0.828799,-1.779954,0.017901,13.244047,7.227385,11.431170,9.040262,1.000000
-0.011821,0.590880,-0.004095,0.029977,-0.530277,-0.830394,-1.779954,0.017990,13.248903,7.232906,11.436227,9.045582,1.000000
-0.011809,0.591107,-0.004087,0.030019,-0.528722,-0.831992,-1.779954,0.018111,13.253363,7.237996,11.440879,9.050480,1.000000
-0.011798,0.591312,-0.004080,0.030080,-0.527160,-0.833596,-1.779954,0.018269,13.257392,7.242617,11.445089,9.054919,1.000000
-0.011787,0.591494,-0.004073,0.030163,-0.525591,-0.835209,-1.779954,0.018466,13.260953,7.246730,11.448820,9.058863,1.000000
-0.011778,0.591652,-0.004066,0.030269,-0.524011,-0.836832,-1.779954,0.018706,13.264011,7.250300,11.452038,9.062274,1.000000
-0.011769,0.591783,-0.004060,0.030402,-0.522419,-0.838466,-1.779954,0.018993,13.266534,7.253289,11.454707,9.065117,1.000000
-0.011760,0.591886,-0.004054,0.030562,-0.520814,-0.840115,-1.779954,0.019330,13.268488,7.255664,11.456795,9.067358,1.000000
-0.011753,0.591959,-0.004049,0.030752,-0.519192,-0.841779,-1.779954,0.019720,13.269841,7.257388,11.458267,9.068962,1.000000
-0.011746,0.592001,-0.004045,0.030973,-0.517554,-0.843460,-1.779954,0.020168,13.270561,7.258428,11.459093,9.069896,1.000000
-0.011741,0.592010,-0.004041,0.031227,-0.515896,-0.845161,-1.779954,0.020676,13.270617,7.258751,11.459241,9.070127,1.000000
-0.011736,0.591988,-0.004037,0.031517,-0.514185,-0.846937,-1.779932,0.021248,13.270052,7.258403,11.458754,9.069701,1.000000
-0.011731,0.591961,-0.004034,0.031842,-0.512178,-0.849186,-1.779733,0.021886,13.269376,7.257941,11.458156,9.069160,1.000000
-0.011726,0.591929,-0.004030,0.032205,-0.509863,-0.851924,-1.779351,0.022594,13.268584,7.257361,11.457444,9.068501,1.000000
-0.011721,0.591891,-0.004027,0.032607,-0.507232,-0.855166,-1.778783,0.023376,13.267674,7.256661,11.456615,9.067721,1.000000
-0.011716,0.591847,-0.004023,0.033051,-0.504272,-0.858925,-1.778026,0.024234,13.266644,7.255840,11.455667,9.066817,1.000000
-0.011711,0.591797,-0.004019,0.033539,-0.500974,-0.863213,-1.777077,0.025172,13.265492,7.254896,11.454599,9.065790,1.000000
-0.011706,0.591741,-0.004016,0.034072,-0.497329,-0.868042,-1.775934,0.026194,13.264218,7.253830,11.453410,9.064638,1.000000
-0.011700,0.591680,-0.004012,0.034653,-0.493329,-0.873419,-1.774597,0.027302,13.262819,7.252640,11.452100,9.063360,1.000000
-0.011695,0.591613,-0.004009,0.035285,-0.488966,-0.879353,-1.773066,0.028502,13.261298,7.251329,11.450669,9.061958,1.000000
-0.011689,0.591540,-0.004005,0.035969,-0.484232,-0.885850,-1.771342,0.029795,13.259654,7.249897,11.449118,9.060433,1.000000
-0.011683,0.591461,-0.004001,0.036708,-0.479121,-0.892915,-1.769428,0.031187,13.257889,7.248346,11.447449,9.058785,1.000000
-0.011677,0.591377,-0.003998,0.037506,-0.473627,-0.900550,-1.767325,0.032680,13.256003,7.246678,11.445664,9.057018,1.000000
-0.011670,0.591287,-0.003994,0.038364,-0.467744,-0.908758,-1.765039,0.034279,13.254000,7.244898,11.443765,9.055133,1.000000
-0.011664,0.591192,-0.003990,0.039285,-0.461468,-0.917538,-1.762573,0.035988,13.251882,7.243007,11.441755,9.053134,1.000000
-0.011657,0.591091,-0.003986,0.040274,-0.454793,-0.926889,-1.759935,0.037811,13.249652,7.241011,11.439638,9.051025,1.000000
-0.011649,0.590986,-0.003982,0.041332,-0.447717,-0.936807,-1.757130,0.039753,13.247314,7.238914,11.437418,9.048809,1.000000
-0.011642,0.590876,-0.003977,0.042463,-0.440237,-0.947289,-1.754166,0.041817,13.244870,7.236720,11.435099,9.046491,1.000000
-0.011634,0.590761,-0.003973,0.043671,-0.432348,-0.958328,-1.751051,0.044008,13.242326,7.234435,11.432684,9.044076,1.000000
-0.011625,0.590642,-0.003968,0.044961,-0.424050,-0.969918,-1.747796,0.046332,13.239684,7.232065,11.430180,9.041569,1.000000
-0.011616,0.590519,-0.003964,0.046335,-0.415341,-0.982049,-1.744410,0.048793,13.236950,7.229615,11.427591,9.038974,1.000000
-0.011607,0.590392,-0.003959,0.047798,-0.406219,-0.994713,-1.740905,0.051396,13.234127,7.227091,11.424921,9.036297,1.000000
-0.011597,0.590262,-0.003953,0.049355,-0.396682,-1.007897,-1.737293,0.054148,13.231221,7.224500,11.422177,9.033543,1.000000
-0.011586,0.590128,-0.003948,0.051012,-0.386731,-1.021590,-1.733586,0.057055,13.228234,7.221848,11.419363,9.030719,1.000000
-0.011575,0.589991,-0.003942,0.052772,-0.376365,-1.035779,-1.729797,0.060121,13.225173,7.219141,11.416485,9.027830,1.000000
-0.011563,0.589851,-0.003936,0.054642,-0.365584,-1.050450,-1.725942,0.063354,13.222041,7.216387,11.413547,9.024881,1.000000
-0.011550,0.589709,-0.003930,0.056628,-0.354388,-1.065588,-1.722036,0.066761,13.218841,7.213591,11.410554,9.021878,1.000000
-0.011537,0.589564,-0.003923,0.058736,-0.342776,-1.081177,-1.718093,0.070349,13.215578,7.210761,11.407513,9.018826,1.000000
-0.011522,0.589417,-0.003916,0.060974,-0.330750,-1.097199,-1.714130,0.074125,13.212256,7.207903,11.404427,9.015732,1.000000
-0.011506,0.589269,-0.003909,0.063348,-0.318309,-1.113639,-1.710165,0.078099,13.208877,7.205023,11.401301,9.012599,1.000000
-0.011490,0.589119,-0.003901,0.065867,-0.305455,-1.130477,-1.706215,0.082278,13.205445,7.202129,11.398139,9.009434,1.000000
-0.011472,0.588967,-0.003892,0.068539,-0.292187,-1.147694,-1.702298,0.086672,13.201961,7.199227,11.394946,9.006242,1.000000
-0.011452,0.588814,-0.003883,0.071374,-0.278507,-1.165272,-1.698433,0.091292,13.198429,7.196323,11.391725,9.003026,1.000000
-0.011432,0.588661,-0.003873,0.074381,-0.264414,-1.183190,-1.694640,0.096147,13.194849,7.193424,11.388481,8.999792,1.000000
-0.011410,0.588506,-0.003862,0.077571,-0.249910,-1.201427,-1.690939,0.101249,13.191223,7.190537,11.385215,8.996545,1.000000
-0.011386,0.588351,-0.003850,0.080957,-0.234995,-1.219963,-1.687351,0.106611,13.187551,7.187668,11.381931,8.993288,1.000000
-0.011360,0.588195,-0.003838,0.084549,-0.219670,-1.238775,-1.683897,0.112245,13.183834,7.184823,11.378631,8.990025,1.000000
-0.011332,0.588039,-0.003824,0.088362,-0.203934,-1.257840,-1.680598,0.118166,13.180070,7.182009,11.375318,8.986761,1.000000
-0.011302,0.587883,-0.003809,0.092411,-0.187788,-1.277137,-1.677479,0.124389,13.176258,7.179233,11.371993,8.983498,1.000000
-0.011270,0.587726,-0.003793,0.096711,-0.171233,-1.296641,-1.674561,0.130931,13.172397,7.176501,11.368658,8.980240,1.000000
-0.011235,0.587570,-0.003776,0.101280,-0.154269,-1.316328,-1.671869,0.137810,13.168483,7.173820,11.365312,8.976991,1.000000
-0.011197,0.587413,-0.003757,0.106135,-0.136897,-1.336174,-1.669427,0.145044,13.164512,7.171198,11.361957,8.973752,1.000000
-0.011155,0.587257,-0.003736,0.111299,-0.119116,-1.356152,-1.667260,0.152655,13.160480,7.168641,11.358593,8.970528,1.000000
-0.011111,0.587101,-0.003713,0.116791,-0.100929,-1.376236,-1.665393,0.160666,13.156381,7.166156,11.355217,8.967320,1.000000
-0.011062,0.586945,-0.003688,0.122637,-0.082336,-1.396400,-1.663853,0.169100,13.152207,7.163752,11.351828,8.964130,1.000000
-0.011010,0.586789,-0.003660,0.128863,-0.063338,-1.416615,-1.662666,0.177987,13.147951,7.161436,11.348426,8.960961,1.000000
-0.010952,0.586634,-0.003630,0.135498,-0.043936,-1.436853,-1.661860,0.187353,13.143602,7.159218,11.345005,8.957814,1.000000
-0.010890,0.586478,-0.003597,0.142571,-0.024134,-1.457084,-1.661461,0.197232,13.139148,7.157106,11.341562,8.954692,1.000000
-0.010822,0.586323,-0.003560,0.150119,-0.003935,-1.477277,-1.661498,0.207659,13.134578,7.155110,11.338093,8.951594,1.000000
-0.010748,0.586167,-0.003519,0.158178,0.016659,-1.497400,-1.661998,0.218671,13.129874,7.153240,11.334592,8.948523,1.000000
-0.010667,0.586011,-0.003475,0.166790,0.037642,-1.517421,-1.662990,0.230311,13.125020,7.151509,11.331050,8.945479,1.000000
-0.010578,0.585855,-0.003425,0.175998,0.059008,-1.537305,-1.664501,0.242625,13.119994,7.149928,11.327460,8.942462,1.000000
-0.010481,0.585697,-0.003371,0.185854,0.080749,-1.557018,-1.666559,0.255663,13.114774,7.148510,11.323810,8.939474,1.000000
-0.010375,0.585539,-0.003310,0.196411,0.102856,-1.576523,-1.669191,0.269481,13.109331,7.147271,11.320090,8.936512,1.000000
-0.010259,0.585380,-0.003243,0.207730,0.125317,-1.595783,-1.672422,0.284139,13.103634,7.146226,11.316284,8.933577,1.000000
-0.010131,0.585219,-0.003168,0.219875,0.148117,-1.614757,-1.676277,0.299706,13.097649,7.145393,11.312375,8.930666,1.000000
-0.009990,0.585055,-0.003085,0.232921,0.171239,-1.633408,-1.680778,0.316254,13.091332,7.144790,11.308343,8.927779,1.000000
-0.009834,0.584889,-0.002993,0.246946,0.194663,-1.651692,-1.685947,0.333867,13.084638,7.144439,11.304166,8.924911,1.000000
-0.009663,0.584719,-0.002889,0.262038,0.218362,-1.669569,-1.691799,0.352632,13.077511,7.144363,11.299816,8.922059,1.000000
-0.009474,0.584544,-0.002774,0.278296,0.242308,-1.686995,-1.698349,0.372649,13.069889,7.144587,11.295259,8.919216,1.000000
-0.009265,0.584364,-0.002646,0.295824,0.266464,-1.703925,-1.705605,0.394027,13.061699,7.145136,11.290460,8.916375,1.000000
-0.009033,0.584177,-0.002501,0.314741,0.290790,-1.720316,-1.713569,0.416886,13.052858,7.146041,11.285373,8.913526,1.000000
-0.008777,0.583981,-0.002340,0.335174,0.315237,-1.736123,-1.722239,0.441355,13.043270,7.147330,11.279945,8.910655,1.000000
-0.008492,0.583775,-0.002159,0.357263,0.339748,-1.751302,-1.731601,0.467577,13.032826,7.149035,11.274116,8.907745,1.000000
-0.008176,0.583556,-0.001957,0.381160,0.364256,-1.765808,-1.741633,0.495709,13.021399,7.151187,11.267813,8.904773,1.000000
-0.007825,0.583322,-0.001730,0.407031,0.388688,-1.779599,-1.752304,0.525918,13.008845,7.153813,11.260951,8.901707,1.000000
-0.007435,0.583070,-0.001475,0.435050,0.412954,-1.792634,-1.763565,0.558385,12.995001,7.156940,11.253431,8.898509,1.000000
-0.007001,0.582795,-0.001189,0.465408,0.436957,-1.804875,-1.775357,0.593302,12.979683,7.160583,11.245138,8.895127,1.000000
-0.007957,0.579842,-0.002142,0.501569,0.440345,-1.808279,-1.775357,0.632702,12.945942,7.070288,11.195903,8.820326,1.000000
-0.008958,0.576971,-0.003141,0.539808,0.443533,-1.811485,-1.775357,0.674204,12.915334,6.980371,11.149060,8.746645,1.000000
-0.009996,0.574198,-0.004177,0.580157,0.446507,-1.814477,-1.775357,0.717848,12.887949,6.891434,11.104853,8.674529,1.000000
-0.011058,0.571540,-0.005240,0.622628,0.449252,-1.817242,-1.775357,0.763658,12.863796,6.804149,11.063495,8.604450,1.000000
-0.012127,0.569012,-0.006316,0.667213,0.451755,-1.819764,-1.775357,0.811642,12.842795,6.719256,11.025150,8.536901,1.000000
-0.013188,0.566630,-0.007390,0.713877,0.453999,-1.822028,-1.775357,0.861784,12.824762,6.637550,10.989929,8.472383,1.000000
-0.014217,0.564405,-0.008443,0.762564,0.455970,-1.824019,-1.775357,0.914046,12.809390,6.559872,10.957868,8.411394,1.000000
-0.015192,0.562349,-0.009454,0.813186,0.457650,-1.825720,-1.775357,0.968366,12.796248,6.487088,10.928923,8.354413,1.000000
-0.016086,0.560470,-0.010400,0.865628,0.459025,-1.827116,-1.775357,1.024654,12.784769,6.420072,10.902959,8.301882,1.000000
-0.016870,0.558772,-0.011255,0.919746,0.460079,-1.828191,-1.775357,1.082796,12.774257,6.359672,10.879736,8.254193,1.000000
-0.017515,0.557254,-0.011993,0.975370,0.460798,-1.828930,-1.775357,1.142649,12.763885,6.306691,10.858913,8.211663,1.000000
-0.017989,0.555913,-0.012586,1.032303,0.461167,-1.829320,-1.775357,1.204047,12.752717,6.261852,10.840045,8.174523,1.000000
-0.017375,0.555246,-0.012218,1.088789,0.468284,-1.832088,-1.779729,1.266153,12.726073,6.260155,10.823358,8.162871,1.000000
-0.017413,0.554211,-0.012436,1.148167,0.467923,-1.831746,-1.779729,1.330566,12.709614,6.233174,10.806284,8.136503,1.000000
-0.017194,0.553311,-0.012428,1.208146,0.467181,-1.831023,-1.779729,1.395902,12.689057,6.215857,10.789288,8.115625,1.000000
-0.016693,0.552524,-0.012172,1.268454,0.466049,-1.829909,-1.779729,1.461913,12.663245,6.208361,10.771598,8.100008,1.000000
-0.016163,0.551740,-0.011893,1.329192,0.462519,-1.827627,-1.778496,1.528448,12.636723,6.201650,10.753666,8.084706,1.000000
