-0.000000,0.053484,-0.000000,0.000000,-1.257802,0.003022,-0.243720,-0.000000,1.125971,1.125971,1.125971,1.125971,0.000000
-0.000000,0.059719,-0.000000,0.000000,-1.273520,0.001330,-0.228468,-0.000000,1.257248,1.257248,1.257248,1.257248,0.000000
-0.000000,0.065989,-0.000000,0.000000,-1.289566,0.000578,-0.213817,-0.000000,1.389245,1.389245,1.389245,1.389245,0.000000
-0.000000,0.072287,-0.000000,0.000000,-1.305691,0.000244,-0.199493,-0.000000,1.521829,1.521829,1.521829,1.521829,0.000000
-0.000000,0.078606,-0.000000,0.000000,-1.321778,0.000096,-0.185377,-0.000000,1.654871,1.654871,1.654871,1.654871,0.000000
-0.000000,0.084941,-0.000000,0.000000,-1.337773,0.000030,-0.171421,-0.000000,1.788240,1.788240,1.788240,1.788240,0.000000
-0.000000,0.091286,-0.000000,0.000000,-1.353645,0.000000,-0.157605,-0.000000,1.921806,1.921806,1.921806,1.921806,0.000000
-0.000000,0.097633,-0.000000,0.000000,-1.369378,-0.000012,-0.143926,-0.000000,2.055435,2.055435,2.055435,2.055435,0.000000
-0.000000,0.103977,-0.000000,0.000000,-1.384960,-0.000018,-0.130385,-0.000000,2.188995,2.188995,2.188995,2.188995,0.000000
-0.000000,0.110312,-0.000000,0.000000,-1.400381,-0.000020,-0.116985,-0.000000,2.322353,2.322353,2.322353,2.322353,0.000000
-0.000000,0.116630,-0.000000,0.000000,-1.415632,-0.000021,-0.103733,-0.000000,2.455373,2.455373,2.455373,2.455373,0.000000
-0.000000,0.122926,-0.000000,0.000000,-1.430706,-0.000020,-0.090635,-0.000000,2.587920,2.587920,2.587920,2.587920,0.000000
-0.000000,0.129193,-0.000000,0.000000,-1.445593,-0.000019,-0.077697,-0.000000,2.719861,2.719861,2.719861,2.719861,0.000000
-0.000000,0.135425,-0.000000,0.000000,-1.460287,-0.000018,-0.064925,-0.000000,2.851059,2.851059,2.851059,2.851059,0.000000
-0.000000,0.141615,-0.000000,0.000000,-1.474778,-0.000016,-0.052327,-0.000000,2.981379,2.981379,2.981379,2.981379,0.000000
-0.000000,0.147758,-0.000000,0.000000,-1.489058,-0.000014,-0.039910,-0.000000,3.110687,3.110687,3.110687,3.110687,0.000000
-0.000000,0.153845,-0.000000,0.000000,-1.503120,-0.000012,-0.027679,-0.000000,3.238849,3.238849,3.238849,3.238849,0.000000
-0.000000,0.159872,-0.000000,0.000000,-1.516955,-0.000010,-0.015643,-0.000000,3.365731,3.365731,3.365731,3.365731,0.000000
-0.000000,0.165832,-0.000000,0.000000,-1.530555,-0.000008,-0.003808,-0.000000,3.491203,3.491203,3.491203,3.491203,0.000000
-0.000000,0.171719,-0.000000,0.000000,-1.543912,-0.000005,0.007820,-0.000000,3.615131,3.615131,3.615131,3.615131,0.000000
-0.000000,0.177526,-0.000000,0.000000,-1.557018,-0.000003,0.019232,-0.000000,3.737389,3.737389,3.737389,3.737389,0.000000
-0.000000,0.183248,-0.000000,0.000000,-1.569864,0.000000,0.030422,-0.000000,3.857847,3.857847,3.857847,3.857847,0.000000
-0.000000,0.188878,-0.000000,0.000000,-1.582443,0.000003,0.041384,-0.000000,3.976382,3.976382,3.976382,3.976382,0.000000
-0.000000,0.194411,-0.000000,0.000000,-1.594748,0.000006,0.052109,-0.000000,4.092869,4.092869,4.092869,4.092869,0.000000
-0.000000,0.199842,-0.000000,0.000000,-1.606770,0.000009,0.062593,-0.000000,4.207190,4.207190,4.207190,4.207190,0.000000
-0.000000,0.205163,-0.000000,0.000000,-1.618501,0.000012,0.072827,-0.000000,4.319226,4.319226,4.319226,4.319226,0.000000
-0.000000,0.210371,-0.000000,0.000000,-1.629936,0.000014,0.082806,-0.000000,4.428865,4.428865,4.428865,4.428865,0.000000
-0.000000,0.215460,-0.000000,0.000000,-1.641066,0.000017,0.092523,-0.000000,4.535997,4.535997,4.535997,4.535997,0.000000
-0.000000,0.220424,-0.000000,0.000000,-1.651884,0.000020,0.101972,-0.000000,4.640515,4.640515,4.640515,4.640515,0.000000
-0.000000,0.225260,-0.000000,0.000000,-1.662385,0.000023,0.111147,-0.000000,4.742319,4.742319,4.742319,4.742319,0.000000
-0.000000,0.229962,-0.000000,0.000000,-1.672562,0.000026,0.120043,-0.000000,4.841311,4.841311,4.841311,4.841311,0.000000
-0.000000,0.234527,-0.000000,0.000000,-1.682409,0.000029,0.128653,-0.000000,4.937401,4.937401,4.937401,4.937401,0.000000
-0.000000,0.238949,-0.000000,0.000000,-1.691921,0.000032,0.136973,-0.000000,5.030502,5.030502,5.030502,5.030502,0.000000
-0.000000,0.243225,-0.000000,0.000000,-1.701093,0.000034,0.144999,-0.000000,5.120534,5.120534,5.120534,5.120534,0.000000
-0.000000,0.247353,-0.000000,0.000000,-1.709919,0.000037,0.152726,-0.000000,5.207424,5.207424,5.207424,5.207424,0.000000
-0.000000,0.251327,-0.000000,0.000000,-1.718397,0.000040,0.160150,-0.000000,5.291105,5.291105,5.291105,5.291105,0.000000
-0.000000,0.255147,-0.000000,0.000000,-1.726522,0.000042,0.167268,-0.000000,5.371515,5.371515,5.371515,5.371515,0.000000
-0.000000,0.258809,-0.000000,0.000000,-1.734291,0.000044,0.174077,-0.000000,5.448604,5.448604,5.448604,5.448604,0.000000
-0.000000,0.262310,-0.000000,0.000000,-1.741703,0.000047,0.180574,-0.000000,5.522325,5.522325,5.522325,5.522325,0.000000
-0.000000,0.265651,-0.000000,0.000000,-1.748756,0.000049,0.186758,-0.000000,5.592642,5.592642,5.592642,5.592642,0.000000
-0.000000,0.268828,-0.000000,0.000000,-1.755448,0.000051,0.192628,-0.000000,5.659526,5.659526,5.659526,5.659526,0.000000
-0.000000,0.271841,-0.000000,0.000000,-1.761779,0.000052,0.198183,-0.000000,5.722958,5.722958,5.722958,5.722958,0.000000
-0.000000,0.274689,-0.000000,0.000000,-1.767751,0.000054,0.203424,-0.000000,5.782927,5.782927,5.782927,5.782927,0.000000
-0.000000,0.277373,-0.000000,0.000000,-1.773364,0.000056,0.208351,-0.000000,5.839432,5.839432,5.839432,5.839432,0.000000
-0.000000,0.279893,-0.000000,0.000000,-1.778620,0.000057,0.212966,-0.000000,5.892481,5.892481,5.892481,5.892481,0.000000
-0.000000,0.282249,-0.000000,0.000000,-1.783523,0.000058,0.217271,-0.000000,5.942093,5.942093,5.942093,5.942093,0.000000
-0.000000,0.284444,-0.000000,0.000000,-1.788077,0.000059,0.221271,-0.000000,5.988295,5.988295,5.988295,5.988295,0.000000
-0.000000,0.286479,-0.000000,0.000000,-1.792287,0.000060,0.224968,-0.000000,6.031128,6.031128,6.031128,6.031128,0.000000
-0.000000,0.288355,-0.000000,0.000000,-1.796158,0.000061,0.228368,-0.000000,6.070639,6.070639,6.070639,6.070639,0.000000
-0.000000,0.290077,-0.000000,0.000000,-1.799697,0.000061,0.231477,-0.000000,6.106890,6.106890,6.106890,6.106890,0.000000
-0.000000,0.291648,-0.000000,0.000000,-1.802912,0.000061,0.234302,-0.000000,6.139951,6.139951,6.139951,6.139951,0.000000
-0.000000,0.293070,-0.000000,0.000000,-1.805813,0.000061,0.236850,-0.000000,6.169905,6.169905,6.169905,6.169905,0.000000
-0.000000,0.294350,-0.000000,0.000000,-1.808408,0.000061,0.239129,-0.000000,6.196843,6.196843,6.196843,6.196843,0.000000
-0.000000,0.295491,-0.000000,0.000000,-1.810710,0.000061,0.241150,-0.000000,6.220871,6.220871,6.220871,6.220871,0.000000
-0.000000,0.296500,-0.000000,0.000000,-1.812729,0.000060,0.242923,-0.000000,6.242103,6.242103,6.242103,6.242103,0.000000
-0.000000,0.297382,-0.000000,0.000000,-1.814479,0.000059,0.244459,-0.000000,6.260667,6.260667,6.260667,6.260667,0.000000
-0.000000,0.298143,-0.000000,0.000000,-1.815975,0.000058,0.245771,-0.000000,6.276700,6.276700,6.276700,6.276700,0.000000
-0.000000,0.298792,-0.000000,0.000000,-1.817231,0.000057,0.246872,-0.000000,6.290350,6.290350,6.290350,6.290350,0.000000
-0.000000,0.299334,-0.000000,0.000000,-1.818264,0.000055,0.247776,-0.000000,6.301779,6.301779,6.301779,6.301779,0.000000
-0.000000,0.299780,-0.000000,0.000000,-1.819092,0.000054,0.248500,-0.000000,6.311157,6.311157,6.311157,6.311157,0.000000
-0.000000,0.300137,-0.000000,0.000000,-1.819732,0.000052,0.249059,-0.000000,6.318667,6.318667,6.318667,6.318667,0.000000
-0.000000,0.300414,-0.000000,0.000000,-1.820204,0.000050,0.249470,-0.000000,6.324503,6.324503,6.324503,6.324503,0.000000
-0.000000,0.300621,-0.000000,0.000000,-1.820530,0.000047,0.249752,-0.000000,6.328870,6.328870,6.328870,6.328870,0.000000
-0.000000,0.300769,-0.000000,0.000000,-1.820732,0.000045,0.249924,-0.000000,6.331984,6.331984,6.331984,6.331984,0.000000
-0.000000,0.300868,-0.000000,0.000000,-1.820831,0.000042,0.250007,-0.000000,6.334070,6.334070,6.334070,6.334070,0.000000
-0.000000,0.300930,-0.000000,0.000000,-1.820852,0.000039,0.250021,-0.000000,6.335369,6.335369,6.335369,6.335369,0.000000
-0.000000,0.300966,-0.000000,0.000000,-1.820821,0.000037,0.249989,-0.000000,6.336128,6.336128,6.336128,6.336128,0.000000
-0.000000,0.300989,-0.000000,0.000000,-1.820764,0.000034,0.249934,-0.000000,6.336607,6.336607,6.336607,6.336607,0.000000
-0.000000,0.301023,-0.000000,0.000000,-1.820895,0.000039,0.250060,-0.000000,6.337317,6.337317,6.337317,6.337317,0.000000
-0.000000,0.301131,-0.000000,0.000000,-1.822102,0.000093,0.251212,-0.000000,6.339607,6.339607,6.339607,6.339607,0.000000
-0.000000,0.301377,-0.000000,0.000000,-1.825253,0.000233,0.254224,-0.000000,6.344786,6.344786,6.344786,6.344786,0.000000
-0.000000,0.301812,-0.000000,0.000000,-1.831008,0.000483,0.259729,-0.000000,6.353933,6.353933,6.353933,6.353933,0.000000
-0.000000,0.302480,-0.000000,0.000000,-1.839838,0.000851,0.268190,-0.000000,6.367999,6.367999,6.367999,6.367999,0.000000
-0.000000,0.303424,-0.000000,0.000000,-1.852038,0.001329,0.279912,-0.000000,6.387882,6.387882,6.387882,6.387882,0.000000
-0.000000,0.304688,-0.000000,0.000000,-1.867751,0.001888,0.295066,-0.000000,6.414483,6.414483,6.414483,6.414483,0.000000
