-0.994050,0.000000,0.108922,0.000000,1.000000,0.000000,-0.108922,0.000000,-0.994050,0.958370,0.000000,0.262119,0.000000
-0.994712,0.000000,0.102699,0.000000,1.000000,0.000000,-0.102699,0.000000,-0.994712,0.960959,0.000000,0.258282,0.000000
-0.995316,0.000000,0.096677,0.000000,1.000000,0.000000,-0.096677,0.000000,-0.995316,0.963440,0.000000,0.254555,0.000000
-0.995864,0.000000,0.090855,0.000000,1.000000,0.000000,-0.090855,0.000000,-0.995864,0.965816,0.000000,0.250941,0.000000
-0.996361,0.000000,0.085235,0.000000,1.000000,0.000000,-0.085235,0.000000,-0.996361,0.968088,0.000000,0.247440,0.000000
-0.996810,0.000000,0.079816,0.000000,1.000000,0.000000,-0.079816,0.000000,-0.996810,0.970259,0.000000,0.244054,0.000000
-0.997214,0.000000,0.074598,0.000000,1.000000,0.000000,-0.074598,0.000000,-0.997214,0.972331,0.000000,0.240784,0.000000
-0.997576,0.000000,0.069581,0.000000,1.000000,0.000000,-0.069581,0.000000,-0.997576,0.974306,0.000000,0.237631,0.000000
-0.997901,0.000000,0.064764,0.000000,1.000000,0.000000,-0.064764,0.000000,-0.997901,0.976188,0.000000,0.234596,0.000000
-0.998190,0.000000,0.060145,0.000000,1.000000,0.000000,-0.060145,0.000000,-0.998190,0.977977,0.000000,0.231678,0.000000
-0.998446,0.000000,0.055725,0.000000,1.000000,0.000000,-0.055725,0.000000,-0.998446,0.979676,0.000000,0.228878,0.000000
-0.998673,0.000000,0.051501,0.000000,1.000000,0.000000,-0.051501,0.000000,-0.998673,0.981288,0.000000,0.226196,0.000000
-0.998873,0.000000,0.047472,0.000000,1.000000,0.000000,-0.047472,0.000000,-0.998873,0.982814,0.000000,0.223632,0.000000
-0.999048,0.000000,0.043636,0.000000,1.000000,0.000000,-0.043636,0.000000,-0.999048,0.984258,0.000000,0.221186,0.000000
-0.999200,0.000000,0.039991,0.000000,1.000000,0.000000,-0.039991,0.000000,-0.999200,0.985620,0.000000,0.218857,0.000000
-0.999332,0.000000,0.036535,0.000000,1.000000,0.000000,-0.036535,0.000000,-0.999332,0.986904,0.000000,0.216644,0.000000
-0.999447,0.000000,0.033265,0.000000,1.000000,0.000000,-0.033265,0.000000,-0.999447,0.988112,0.000000,0.214547,0.000000
-0.999544,0.000000,0.030180,0.000000,1.000000,0.000000,-0.030180,0.000000,-0.999544,0.989245,0.000000,0.212564,0.000000
-0.999628,0.000000,0.027274,0.000000,1.000000,0.000000,-0.027274,0.000000,-0.999628,0.990306,0.000000,0.210695,0.000000
-0.999699,0.000000,0.024547,0.000000,1.000000,0.000000,-0.024547,0.000000,-0.999699,0.991298,0.000000,0.208937,0.000000
-0.999758,0.000000,0.021993,0.000000,1.000000,0.000000,-0.021993,0.000000,-0.999758,0.992221,0.000000,0.207289,0.000000
-0.999808,0.000000,0.019610,0.000000,1.000000,0.000000,-0.019610,0.000000,-0.999808,0.993079,0.000000,0.205749,0.000000
-0.999849,0.000000,0.017394,0.000000,1.000000,0.000000,-0.017394,0.000000,-0.999849,0.993874,0.000000,0.204315,0.000000
-0.999882,0.000000,0.015341,0.000000,1.000000,0.000000,-0.015341,0.000000,-0.999882,0.994608,0.000000,0.202984,0.000000
-0.999910,0.000000,0.013446,0.000000,1.000000,0.000000,-0.013446,0.000000,-0.999910,0.995282,0.000000,0.201755,0.000000
-0.999932,0.000000,0.011704,0.000000,1.000000,0.000000,-0.011704,0.000000,-0.999932,0.995900,0.000000,0.200625,0.000000
-0.999949,0.000000,0.010112,0.000000,1.000000,0.000000,-0.010112,0.000000,-0.999949,0.996463,0.000000,0.199590,0.000000
-0.999962,0.000000,0.008664,0.000000,1.000000,0.000000,-0.008664,0.000000,-0.999962,0.996974,0.000000,0.198649,0.000000
-0.999973,0.000000,0.007354,0.000000,1.000000,0.000000,-0.007354,0.000000,-0.999973,0.997434,0.000000,0.197796,0.000000
-0.999981,0.000000,0.006178,0.000000,1.000000,0.000000,-0.006178,0.000000,-0.999981,0.997847,0.000000,0.197030,0.000000
-0.999987,0.000000,0.005129,0.000000,1.000000,0.000000,-0.005129,0.000000,-0.999987,0.998214,0.000000,0.196347,0.000000
-0.999991,0.000000,0.004201,0.000000,1.000000,0.000000,-0.004201,0.000000,-0.999991,0.998539,0.000000,0.195742,0.000000
-0.999994,0.000000,0.003389,0.000000,1.000000,0.000000,-0.003389,0.000000,-0.999994,0.998822,0.000000,0.195213,0.000000
-0.999996,0.000000,0.002685,0.000000,1.000000,0.000000,-0.002685,0.000000,-0.999996,0.999067,0.000000,0.194754,0.000000
-0.999998,0.000000,0.002084,0.000000,1.000000,0.000000,-0.002084,0.000000,-0.999998,0.999277,0.000000,0.194361,0.000000
-0.999999,0.000000,0.001577,0.000000,1.000000,0.000000,-0.001577,0.000000,-0.999999,0.999453,0.000000,0.194030,0.000000
-0.999999,0.000000,0.001158,0.000000,1.000000,0.000000,-0.001158,0.000000,-0.999999,0.999598,0.000000,0.193757,0.000000
-1.000000,0.000000,0.000820,0.000000,1.000000,0.000000,-0.000820,0.000000,-1.000000,0.999716,0.000000,0.193535,0.000000
-1.000000,0.000000,0.000553,0.000000,1.000000,0.000000,-0.000553,0.000000,-1.000000,0.999808,0.000000,0.193361,0.000000
-1.000000,0.000000,0.000351,0.000000,1.000000,0.000000,-0.000351,0.000000,-1.000000,0.999878,0.000000,0.193229,0.000000
